/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_076.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_076.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_076.jpg, -0.7723349, 0, 0, 21.28801
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_176.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_176.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_176.jpg, -0.935833, 0, 0, 20.72235
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_281.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_281.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_281.jpg, -0.6803046, 0, 0, 20.45813
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_383.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_383.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_383.jpg, -0.5049815, 0, 0, 20.23069
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_484.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_484.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_484.jpg, -0.2008895, 0, 0, 20.16362
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_595.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_595.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_595.jpg, 0, 0, 0, 19.76427
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_697.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_697.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_697.jpg, 0, 0, 0, 19.75894
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_798.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_798.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_798.jpg, 0, 0, 0, 19.25942
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_14_901.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_14_901.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_14_901.jpg, 0, 0.1519049, 0, 19.05145
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_004.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_004.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_004.jpg, 0, 0.4602209, 0, 19.56932
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_108.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_108.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_108.jpg, 0, 0.7578928, 0, 19.90385
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_208.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_208.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_208.jpg, -0.168417, 0.7215239, 0, 20.85504
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_308.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_308.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_308.jpg, -0.3355862, 0.4209208, 0, 21.11893
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_413.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_413.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_413.jpg, -0.04217112, 0.1275058, 0, 21.37552
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_514.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_514.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_514.jpg, -0.05360091, 0, 0, 20.93248
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_614.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_614.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_614.jpg, -0.2514092, 0, 0, 20.98317
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_725.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_725.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_725.jpg, -0.1244248, 0, 0, 20.74313
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_832.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_832.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_832.jpg, -0.4215359, 0, 0, 20.16269
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_15_935.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_15_935.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_15_935.jpg, -0.7201588, 0, 0, 20.05001
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_057.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_057.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_057.jpg, -0.5274596, 0, 0, 19.69061
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_159.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_159.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_159.jpg, -0.2730296, 0, 0, 19.13894
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_260.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_260.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_260.jpg, 0, 0, 0, 19.32856
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_362.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_362.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_362.jpg, 0, 0, 0, 19.09922
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_463.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_463.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_463.jpg, 0, 0, 0, 18.46241
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_566.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_566.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_566.jpg, 0, 0.1909293, 0, 18.78267
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_668.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_668.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_668.jpg, 0, 0.4795053, 0, 18.63764
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_773.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_773.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_773.jpg, 0, 0.7948083, 0, 19.51237
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_873.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_873.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_873.jpg, -0.01757383, 1, 0, 20.28036
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_16_974.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_16_974.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_16_974.jpg, -0.3327391, 0.7807362, 0, 21.18482
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_075.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_075.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_075.jpg, -0.1954079, 1, 0, 21.94464
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_182.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_182.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_182.jpg, -0.06464696, 1, 0, 23.14365
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_288.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_288.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_288.jpg, -0.0861454, 1, 0, 24.12341
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_390.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_390.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_390.jpg, 0, 0.7627779, 0, 24.96737
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_493.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_493.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_493.jpg, 0, 0.5083539, 0, 25.473
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_598.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_598.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_598.jpg, 0, 0.8209357, 0, 26.01401
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_702.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_702.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_702.jpg, -0.05309093, 1, 0, 27.08837
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_807.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_807.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_807.jpg, -0.3686281, 0.9740798, 0, 27.88427
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_17_910.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_17_910.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_17_910.jpg, -0.2566534, 1, 0, 28.71306
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_043.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_043.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_043.jpg, 0, 1, 0, 29.99172
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_148.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_148.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_148.jpg, 0, 1, 0, 30.19
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_249.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_249.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_249.jpg, 0, 1, 0, 30.19029
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_364.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_364.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_364.jpg, 0, 1, 0, 30.19029
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_470.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_470.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_470.jpg, 0, 1, 0, 30.19029
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_577.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_577.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_577.jpg, 0, 1, 0, 30.19031
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_685.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_685.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_685.jpg, 0, 1, 0, 30.19029
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_789.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_789.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_789.jpg, 0, 1, 0, 30.1903
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_18_891.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_18_891.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_18_891.jpg, 0, 1, 0, 30.19025
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_053.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_053.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_053.jpg, 0, 1, 0, 30.19032
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_156.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_156.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_156.jpg, 0, 1, 0, 30.1903
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_259.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_259.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_259.jpg, 0, 1, 0, 30.19031
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_360.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_360.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_360.jpg, 0, 1, 0, 30.19029
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_461.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_461.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_461.jpg, 0, 1, 0, 30.19034
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_570.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_570.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_570.jpg, 0, 1, 0, 30.1902
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_673.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_673.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_673.jpg, 0, 1, 0, 30.19024
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_776.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_776.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_776.jpg, 0, 1, 0, 30.19014
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_877.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_877.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_877.jpg, 0, 1, 0, 30.19021
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_19_980.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_19_980.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_19_980.jpg, 0, 1, 0, 30.1901
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_082.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_082.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_082.jpg, 0, 1, 0, 30.19029
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_188.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_188.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_188.jpg, 0, 1, 0, 30.19027
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_294.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_294.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_294.jpg, 0, 1, 0, 30.19031
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_395.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_395.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_395.jpg, 0, 1, 0, 30.19027
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_502.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_502.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_502.jpg, 0, 1, 0, 30.19026
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_603.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_603.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_603.jpg, 0, 1, 0, 30.19031
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_707.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_707.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_707.jpg, 0, 1, 0, 30.19033
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_814.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_814.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_814.jpg, 0, 1, 0, 30.1905
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_20_917.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_20_917.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_20_917.jpg, 0, 1, 0, 30.19035
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_026.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_026.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_026.jpg, 0, 1, 0, 30.19036
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_127.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_127.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_127.jpg, 0, 1, 0, 30.19044
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_232.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_232.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_232.jpg, 0, 1, 0, 30.19039
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_334.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_334.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_334.jpg, 0, 1, 0, 30.19054
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_438.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_438.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_438.jpg, 0, 1, 0, 30.19058
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_541.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_541.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_541.jpg, 0, 1, 0, 30.19025
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_646.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_646.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_646.jpg, 0, 0.7015932, 0, 30.11576
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_748.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_748.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_748.jpg, 0, 0.395812, 0, 30.04803
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_851.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_851.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_851.jpg, 0, 0.1021602, 0, 29.95942
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_21_955.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_21_955.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_21_955.jpg, 0.176484, 0, 0, 29.66637
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_061.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_061.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_061.jpg, 0, 0, 0, 29.27288
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_163.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_163.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_163.jpg, 0.1694909, 0, 0, 28.97149
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_267.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_267.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_267.jpg, 0.2416438, 0, 0, 28.61327
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_370.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_370.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_370.jpg, 0, 0, 0, 28.32299
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_471.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_471.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_471.jpg, 0.1575719, 0, 0, 28.03314
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_576.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_576.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_576.jpg, 0.1120648, 0, 0, 27.71794
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_697.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_697.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_697.jpg, 0, 0, 0, 27.38041
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_799.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_799.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_799.jpg, 0.2547272, 0, 0, 27.08281
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_22_901.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_22_901.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_22_901.jpg, 0.3068161, 0, 0, 26.6322
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_004.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_004.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_004.jpg, 0, 0, 0, 26.3654
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_113.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_113.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_113.jpg, 0, 0, 0, 26.09149
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_213.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_213.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_213.jpg, 0, 0, 0, 25.82768
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_317.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_317.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_317.jpg, 0, 0, 0, 25.567
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_418.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_418.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_418.jpg, 0, 0.01753807, 0, 25.3087
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_520.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_520.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_520.jpg, 0, 0.304881, 0, 25.24736
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_622.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_622.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_622.jpg, 0, 0.6669062, 0, 25.70186
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_724.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_724.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_724.jpg, 0, 0.9749311, 0, 26.43785
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_825.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_825.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_825.jpg, 0, 1, 0, 27.37959
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_23_927.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_23_927.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_23_927.jpg, 0, 0.9077889, 0, 28.30174
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_24_054.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_24_054.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_24_054.jpg, 0, 0.5121641, 0, 29.02627
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_24_158.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_24_158.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_24_158.jpg, 0.2788682, 0.2332959, 0, 29.16116
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_24_261.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_24_261.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_24_261.jpg, 0, 0, 0, 28.92181
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_55_24_363.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_55_24_363.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_55_24_363.jpg, 0, 0, 0, 28.63118
